7.432,277.6,-221.17,2,2
7.434,269.82,-220.87,2,2
7.436,270.69,-220.3,2,2
7.438,272.19,-219.71,2,2
7.44,272.92,-219.14,2,2
7.442,274.29,-218.55,2,2
7.444,275.58,-217.96,2,2
7.446,276.79,-217.37,2,2
7.448,278.61,-216.75,2,2
7.45,279.64,-216.16,2,2
7.452,280.6,-215.57,2,2
7.454,281.51,-214.98,2,2
7.456,282.36,-214.39,2,2
7.458,283.17,-213.8,2,2
7.46,283.92,-213.2,2,2
7.462,285.31,-212.59,2,2
7.464,285.94,-212,2,2
7.466,286.52,-211.41,2,2
7.468,287.76,-210.79,2,2
7.47,288.24,-210.2,2,2
7.472,280.5,-209.88,2,2
7.474,290.29,-209,2,2
7.476,282.42,-208.68,2,2
7.478,283.22,-208.09,2,2
7.48,284.66,-207.47,2,2
7.482,285.32,-206.88,2,2
7.484,286.63,-206.27,2,2
7.486,287.86,-205.65,2,2
7.488,288.33,-205.06,2,2
7.49,289.46,-204.45,2,2
7.492,290.52,-203.83,2,2
7.494,290.83,-203.24,2,2
7.496,292.49,-202.6,2,2
7.498,293.37,-201.99,2,2
7.5,294.19,-201.37,2,2
7.502,294.97,-200.76,2,2
7.504,295.69,-200.15,2,2
7.506,297.06,-199.51,2,2
7.508,297.66,-198.89,2,2
7.51,298.23,-198.28,2,2
7.512,299.45,-197.64,2,2
7.514,290.35,-197.35,2,2
7.516,300.91,-196.41,2,2
7.518,301.28,-195.8,2,2
7.52,292.08,-195.5,2,2
7.522,292.98,-194.89,2,2
7.524,293.83,-194.28,2,2
7.526,293.94,-193.68,2,2
7.528,294.73,-193.07,2,2
7.53,295.48,-192.46,2,2
7.532,296.17,-191.84,2,2
7.534,296.83,-191.23,2,2
7.536,297.45,-190.61,2,2
7.538,298.03,-190,2,2
7.54,298.57,-189.39,2,2
7.542,299.08,-188.77,2,2
7.544,299.57,-188.16,2,2
7.546,300.02,-187.54,2,2
7.548,299.76,-186.95,2,2
7.55,300.89,-186.31,2,2
7.552,300.58,-185.72,2,2
7.554,300.97,-185.11,2,2
7.556,301.34,-184.49,2,2
7.558,302.37,-183.86,2,2
7.56,302.65,-183.24,2,2
7.562,294.05,-182.92,2,2
7.564,294.83,-182.31,2,2
7.566,295.57,-181.7,2,2
7.568,296.26,-181.08,2,2
7.57,296.91,-180.47,2,2
7.572,298.21,-179.83,2,2
7.574,298.74,-179.22,2,2
7.576,299.24,-178.6,2,2
7.578,300.4,-177.97,2,2
7.58,300.8,-177.35,2,2
7.582,301.18,-176.74,2,2
7.584,302.22,-176.1,2,2
7.586,302.51,-175.49,2,2
7.588,303.47,-174.85,2,2
7.59,303.69,-174.23,2,2
7.592,303.89,-173.62,2,2
7.594,304.77,-172.98,2,2
7.596,304.91,-172.37,2,2
7.598,305.04,-171.75,2,2
7.6,296.29,-171.44,2,2
7.602,306.5,-170.5,2,2
7.604,297.66,-170.19,2,2
7.606,298.23,-169.57,2,2
7.608,298.76,-168.96,2,2
7.61,299.26,-168.34,2,2
7.612,299.73,-167.73,2,2
7.614,299.49,-167.14,2,2
7.616,300.63,-166.5,2,2
7.618,301.02,-165.89,2,2
7.62,301.39,-165.27,2,2
7.622,301.73,-164.66,2,2
7.624,302.05,-164.04,2,2
7.626,303.04,-163.41,2,2
7.628,303.28,-162.79,2,2
7.63,303.51,-162.18,2,2
7.632,303.73,-161.56,2,2
7.634,304.61,-160.93,2,2
7.636,304.76,-160.31,2,2
7.638,304.91,-159.7,2,2
7.64,305.04,-159.08,2,2
7.642,295.61,-158.79,2,2
7.644,304.49,-157.9,2,2
7.646,304.65,-157.29,2,2
7.648,295.24,-156.99,2,2
7.65,295.27,-156.4,2,2
7.652,295.98,-155.79,2,2
7.654,296.65,-155.17,2,2
7.656,297.27,-154.56,2,2
7.658,297.86,-153.94,2,2
7.66,298.42,-153.33,2,2
7.662,298.94,-152.71,2,2
7.664,299.43,-152.1,2,2
7.666,299.89,-151.49,2,2
7.668,300.33,-150.87,2,2
7.67,300.05,-150.28,2,2
7.672,300.47,-149.67,2,2
7.674,300.19,-149.07,2,2
7.676,299.92,-148.48,2,2
7.678,300.35,-147.87,2,2
7.68,300.08,-147.28,2,2
7.682,300.5,-146.66,2,2
7.684,300.9,-146.05,2,2
7.686,300.59,-145.46,2,2
7.688,300.98,-144.84,2,2
7.69,291.79,-144.55,2,2
7.692,292.71,-143.93,2,2
7.694,292.89,-143.34,2,2
7.696,293.06,-142.75,2,2
7.698,293.91,-142.14,2,2
7.7,294.02,-141.54,2,2
7.702,294.8,-140.93,2,2
7.704,294.86,-140.34,2,2
7.706,296.28,-139.7,2,2
7.708,296.24,-139.11,2,2
7.71,296.89,-138.5,2,2
7.712,297.51,-137.88,2,2
7.714,297.4,-137.29,2,2
7.716,307.54,-136.36,2,2
7.718,297.96,-136.06,2,2
7.72,307.38,-135.15,2,2
7.722,297.81,-134.86,2,2
7.724,307.24,-133.95,2,2
7.726,307.91,-133.31,2,2
7.728,298.31,-133.01,2,2
7.73,308.39,-132.08,2,2
7.732,298.76,-131.78,2,2
7.734,299.26,-131.17,2,2
7.736,299.73,-130.56,2,2
7.738,300.18,-129.94,2,2
7.74,291.04,-129.65,2,2
7.742,291.32,-129.06,2,2
7.744,292.27,-128.44,2,2
7.746,302.03,-127.53,2,2
7.748,302.34,-126.92,2,2
7.75,293.07,-126.62,2,2
7.752,302.78,-125.71,2,2
7.754,303.04,-125.1,2,2
7.756,303.29,-124.48,2,2
7.758,303.52,-123.87,2,2
7.76,303.73,-123.25,2,2
7.762,303.93,-122.64,2,2
7.764,303.44,-122.05,2,2
7.766,303.66,-121.43,2,2
7.768,303.87,-120.82,2,2
7.77,303.38,-120.23,2,2
7.772,303.61,-119.61,2,2
7.774,303.13,-119.02,2,2
7.776,293.82,-118.73,2,2
7.778,293.93,-118.14,2,2
7.78,294.04,-117.54,2,2
7.782,294.14,-116.95,2,2
7.784,294.92,-116.34,2,2
7.786,294.97,-115.75,2,2
7.788,295.02,-115.16,2,2
7.79,295.74,-114.54,2,2
7.792,296.42,-113.93,2,2
7.794,296.38,-113.34,2,2
7.796,296.34,-112.74,2,2
7.798,296.31,-112.15,2,2
7.8,296.96,-111.54,2,2
7.802,296.2,-110.97,2,2
7.804,296.17,-110.38,2,2
7.806,296.15,-109.79,2,2
7.808,296.12,-109.2,2,2
7.81,296.1,-108.6,2,2
7.812,296.08,-108.01,2,2
7.814,296.06,-107.42,2,2
7.816,295.35,-106.85,2,2
7.818,287.19,-106.53,2,2
7.82,287.02,-105.96,2,2
7.822,287.54,-105.37,2,2
7.824,288.72,-104.76,2,2
7.826,289.14,-104.17,2,2
7.828,289.53,-103.58,2,2
7.83,289.91,-102.98,2,2
7.832,289.57,-102.42,2,2
7.834,290.63,-101.8,2,2
7.836,290.93,-101.21,2,2
7.838,291.22,-100.62,2,2
7.84,291.49,-100.03,2,2
7.842,291.75,-99.436,2,2
7.844,291.99,-98.844,2,2
7.846,292.89,-98.23,2,2
7.848,293.06,-97.639,2,2
7.85,293.22,-97.047,2,2
7.852,293.37,-96.456,2,2
7.854,292.83,-95.887,2,2
7.856,284.14,-95.591,2,2
7.858,294.39,-94.681,2,2
7.86,285.6,-94.386,2,2
7.862,286.2,-93.794,2,2
7.864,286.78,-93.203,2,2
7.866,286.63,-92.634,2,2
7.868,287.18,-92.042,2,2
7.87,287.69,-91.451,2,2
7.872,288.17,-90.86,2,2
7.874,288.63,-90.268,2,2
7.876,289.05,-89.677,2,2
7.878,288.77,-89.108,2,2
7.88,289.19,-88.516,2,2
7.882,289.58,-87.925,2,2
7.884,289.95,-87.333,2,2
7.886,290.3,-86.742,2,2
7.888,290.63,-86.15,2,2
7.89,290.93,-85.559,2,2
7.892,291.22,-84.968,2,2
7.894,291.49,-84.376,2,2
7.896,291.75,-83.785,2,2
7.898,291.99,-83.193,2,2
7.9,292.21,-82.602,2,2
7.902,292.42,-82.01,2,2
7.904,283.75,-81.714,2,2
7.906,283.79,-81.146,2,2
7.908,283.82,-80.577,2,2
7.91,284.54,-79.985,2,2
7.912,284.53,-79.417,2,2
7.914,285.2,-78.825,2,2
7.916,285.83,-78.234,2,2
7.918,285.74,-77.665,2,2
7.92,286.34,-77.074,2,2
7.922,286.91,-76.482,2,2
7.924,287.44,-75.891,2,2
7.926,287.25,-75.322,2,2
7.928,286.4,-74.776,2,2
7.93,286.96,-74.184,2,2
7.932,287.48,-73.593,2,2
7.934,287.3,-73.024,2,2
7.936,286.44,-72.478,2,2
7.938,287,-71.887,2,2
7.94,287.52,-71.295,2,2
7.942,288.01,-70.704,2,2
7.944,287.79,-70.135,2,2
7.946,279.4,-69.839,2,2
7.948,280.38,-69.248,2,2
7.95,279.94,-68.702,2,2
7.952,280.88,-68.111,2,2
7.954,281.09,-67.542,2,2
7.956,281.97,-66.95,2,2
7.958,282.11,-66.382,2,2
7.96,282.25,-65.813,2,2
7.962,283.06,-65.221,2,2
7.964,283.14,-64.653,2,2
7.966,283.89,-64.061,2,2
7.968,283.92,-63.492,2,2
7.97,283.95,-62.924,2,2
7.972,283.97,-62.355,2,2
7.974,284.68,-61.764,2,2
7.976,283.98,-61.218,2,2
7.978,284,-60.649,2,2
7.98,284.7,-60.057,2,2
7.982,284.68,-59.489,2,2
7.984,275.79,-59.216,2,2
7.986,285.86,-58.328,2,2
7.988,285.77,-57.76,2,2
7.99,276.81,-57.487,2,2
7.992,277.95,-56.895,2,2
7.994,278.33,-56.327,2,2
7.996,278.7,-55.758,2,2
7.998,279.72,-55.166,2,2
8,280,-54.598,1.92,-2
8.002,279.58,-54.052,1.84,-2
8.004,279.86,-53.483,1.76,-2
8.006,280.13,-52.914,1.68,-2
8.008,280.39,-52.345,1.6,-2
8.01,281.31,-51.754,1.52,-2
8.012,280.81,-51.208,1.44,-2
8.014,280.34,-50.662,1.36,-2
8.016,280.58,-50.093,1.28,-2
8.018,280.13,-49.547,1.2,-2
8.02,279.02,-49.024,1.12,-2
8.022,277.97,-48.501,1.04,-2
8.024,276.99,-47.978,0.96,-2
8.026,277.43,-47.409,0.88,-2
8.028,276.48,-46.886,0.8,-2
8.03,274.91,-46.385,0.72,-2
8.032,265.92,-46.135,0.64,-2
8.034,264.3,-45.657,0.56,-2
8.036,263.45,-45.157,0.48,-2
8.038,262.66,-44.656,0.4,-2
8.04,261.92,-44.156,0.32,-2
8.042,261.22,-43.655,0.24,-2
8.044,259.87,-43.178,0.16,-2
8.046,257.93,-42.723,0.08,-2
8.048,256.1,-42.268,7.1054e-15,-2
8.05,255.07,-41.79,-0.08,-2
8.052,252.73,-41.358,-0.16,-2
8.054,249.85,-40.948,-0.24,-2
8.056,247.83,-40.516,-0.32,-2
8.058,245.93,-40.084,-0.4,-2
8.06,244.14,-39.652,-0.48,-2
8.062,241.77,-39.242,-0.56,-2
8.064,238.19,-38.878,-0.64,-2
8.066,235.5,-38.491,-0.72,-2
8.068,232.29,-38.127,-0.8,-2
8.07,223.81,-37.945,-0.88,-2
8.072,225.4,-37.445,-0.96,-2
8.074,216.65,-37.286,-1.04,-2
8.076,213.89,-36.944,-1.12,-2
8.078,209.93,-36.649,-1.2,-2
8.08,205.52,-36.376,-1.28,-2
8.082,200.7,-36.125,-1.36,-2
8.084,196.84,-35.852,-1.44,-2
8.086,192.54,-35.602,-1.52,-2
8.088,187.81,-35.375,-1.6,-2
8.09,183.37,-35.147,-1.68,-2
8.092,178.51,-34.942,-1.76,-2
8.094,173.26,-34.76,-1.84,-2
8.096,167.64,-34.601,-1.92,-2
8.098,162.36,-34.442,-2,-2
8.1,156.71,-34.305,-2,-2
8.102,150.72,-34.192,-2,-2
8.104,145.09,-34.078,-2,-2
8.106,138.43,-34.01,-2,-2
8.108,132.86,-33.919,-2,-2
8.11,126.25,-33.873,-2,-2
8.112,119.36,-33.851,-2,-2
8.114,113.56,-33.805,-2,-2
8.116,106.75,-33.805,-2,-2
8.118,100.34,-33.805,-2,-2
8.12,94.322,-33.805,-2,-2
8.122,88.663,-33.805,-2,-2
8.124,82.66,-33.828,-2,-2
8.126,77.018,-33.851,-2,-2
8.128,71.032,-33.896,-2,-2
8.13,65.405,-33.942,-2,-2
8.132,59.434,-34.01,-2,-2
8.134,53.82,-34.078,-2,-2
8.136,48.544,-34.146,-2,-2
8.138,42.901,-34.237,-2,-2
8.14,37.597,-34.328,-2,-2
8.142,32.612,-34.419,-2,-2
8.144,27.242,-34.533,-2,-2
8.146,22.196,-34.647,-2,-2
8.148,17.451,-34.76,-2,-2
8.15,12.31,-34.897,-2,-2
8.152,7.4762,-35.033,-2,-2
8.154,2.9328,-35.17,-2,-2
8.156,-1.338,-35.306,-2,-2
8.158,-6.035,-35.466,-2,-2
8.16,-8.4028,-35.557,-2,-2
8.162,-12.676,-35.716,-2,-2
8.164,-17.375,-35.898,-2,-2
8.166,-21.792,-36.08,-2,-2
8.168,-26.627,-36.285,-2,-2
8.17,-31.172,-36.489,-2,-2
8.172,-35.444,-36.694,-2,-2
8.174,-39.459,-36.899,-2,-2
8.176,-43.234,-37.104,-2,-2
8.178,-47.465,-37.331,-2,-2
8.18,-51.441,-37.559,-2,-2
8.182,-54.497,-37.763,-2,-2
8.184,-58.734,-38.014,-2,-2
8.186,-62.035,-38.241,-2,-2
8.188,-65.82,-38.491,-2,-2
8.19,-69.378,-38.742,-2,-2
8.192,-73.405,-39.015,-2,-2
8.194,-77.19,-39.288,-2,-2
8.196,-80.066,-39.538,-2,-2
8.198,-79.357,-39.674,-2,-2
8.2,-87.563,-40.106,-2,-2
8.202,-87.086,-40.266,-2,-2
8.204,-90.051,-40.539,-2,-2
8.206,-94.202,-40.857,-2,-2
8.208,-97.422,-41.153,-2,-2
8.21,-101.13,-41.471,-2,-2
8.212,-104.62,-41.79,-2,-2
8.214,-107.21,-42.086,-2,-2
8.216,-110.33,-42.404,-2,-2
8.218,-113.95,-42.745,-2,-2
8.22,-116.67,-43.064,-2,-2
8.222,-119.91,-43.405,-2,-2
8.224,-122.95,-43.746,-2,-2
8.226,-125.13,-44.065,-2,-2
8.228,-127.86,-44.406,-2,-2
8.23,-130.42,-44.747,-2,-2
8.232,-133.52,-45.111,-2,-2
8.234,-136.42,-45.475,-2,-2
8.236,-139.16,-45.839,-2,-2
8.238,-141.73,-46.203,-2,-2
8.24,-138.68,-46.385,-2,-2
8.242,-146.74,-46.931,-2,-2
8.244,-148.86,-47.295,-2,-2
8.246,-145.39,-47.477,-2,-2
8.248,-148.26,-47.864,-2,-2
8.25,-150.97,-48.251,-2,-2
8.252,-153.51,-48.637,-2,-2
8.254,-155.91,-49.024,-2,-2
8.256,-158.84,-49.434,-2,-2
8.258,-160.91,-49.82,-2,-2
8.26,-162.86,-50.207,-2,-2
8.262,-164.69,-50.594,-2,-2
8.264,-167.09,-51.003,-2,-2
8.266,-169.35,-51.413,-2,-2
8.268,-172.15,-51.845,-2,-2
8.27,-174.11,-52.254,-2,-2
8.272,-175.95,-52.664,-2,-2
8.274,-178.36,-53.096,-2,-2
8.276,-180.62,-53.528,-2,-2
8.278,-182.75,-53.961,-2,-2
8.28,-185.44,-54.416,-2,-2
8.282,-187.28,-54.848,-2,-2
8.284,-189.01,-55.28,-2,-2
8.286,-190.63,-55.712,-2,-2
8.288,-185.34,-55.917,-2,-2
8.29,-187.19,-56.349,-2,-2
8.292,-189.6,-56.804,-2,-2
8.294,-191.19,-57.236,-2,-2
8.296,-193.37,-57.691,-2,-2
8.298,-194.74,-58.124,-2,-2
8.3,-197.38,-58.601,-2,-2
8.302,-199.19,-59.056,-2,-2
8.304,-200.89,-59.511,-2,-2
8.306,-202.48,-59.966,-2,-2
8.308,-204.67,-60.444,-2,-2
8.31,-206.72,-60.922,-2,-2
8.312,-207.97,-61.377,-2,-2
8.314,-209.82,-61.855,-2,-2
8.316,-211.56,-62.332,-2,-2
8.318,-213.2,-62.81,-2,-2
8.32,-214.74,-63.288,-2,-2
8.322,-215.51,-63.743,-2,-2
8.324,-216.91,-64.22,-2,-2
8.326,-210.72,-64.448,-2,-2
8.328,-221.28,-65.221,-2,-2
8.33,-214.83,-65.449,-2,-2
8.332,-216.27,-65.927,-2,-2
8.334,-217.62,-66.404,-2,-2
8.336,-219.58,-66.905,-2,-2
8.338,-220.74,-67.383,-2,-2
8.34,-223.19,-67.906,-2,-2
8.342,-225.5,-68.429,-2,-2
8.344,-226.98,-68.929,-2,-2
8.346,-228.38,-69.43,-2,-2
8.348,-229.69,-69.93,-2,-2
8.35,-230.92,-70.431,-2,-2
8.352,-232.08,-70.931,-2,-2
8.354,-233.17,-71.432,-2,-2
8.356,-234.19,-71.932,-2,-2
8.358,-235.84,-72.456,-2,-2
8.36,-237.39,-72.979,-2,-2
8.362,-238.84,-73.502,-2,-2
8.364,-239.52,-74.002,-2,-2
8.366,-240.85,-74.526,-2,-2
8.368,-242.78,-75.072,-2,-2
8.37,-245.27,-75.64,-2,-2
8.372,-246.25,-76.164,-2,-2
8.374,-238.98,-76.414,-2,-2
8.376,-239.66,-76.914,-2,-2
8.378,-241.66,-77.46,-2,-2
8.38,-243.54,-78.006,-2,-2
8.382,-245.99,-78.575,-2,-2
8.384,-247.61,-79.121,-2,-2
8.386,-247.77,-79.621,-2,-2
8.388,-249.28,-80.167,-2,-2
8.39,-251.38,-80.736,-2,-2
8.392,-252.68,-81.282,-2,-2
8.394,-253.22,-81.805,-2,-2
8.396,-255.09,-82.374,-2,-2
8.398,-256.16,-82.92,-2,-2
8.4,-257.17,-83.466,-2,-2
8.402,-258.8,-84.035,-2,-2
8.404,-259.65,-84.581,-2,-2
8.406,-261.13,-85.15,-2,-2
8.408,-262.53,-85.718,-2,-2
8.41,-263.84,-86.287,-2,-2
8.412,-256.2,-86.56,-2,-2
8.414,-266.76,-87.424,-2,-2
8.416,-259.63,-87.72,-2,-2
8.418,-260.43,-88.266,-2,-2
8.42,-262.55,-88.858,-2,-2
8.422,-264.54,-89.449,-2,-2
8.424,-265.73,-90.018,-2,-2
8.426,-267.53,-90.609,-2,-2
8.428,-268.54,-91.178,-2,-2
8.43,-270.17,-91.769,-2,-2
8.432,-271.7,-92.361,-2,-2
8.434,-273.15,-92.952,-2,-2
8.436,-273.82,-93.521,-2,-2
8.438,-275.13,-94.113,-2,-2
8.44,-276.37,-94.704,-2,-2
8.442,-276.85,-95.273,-2,-2
8.444,-277.98,-95.864,-2,-2
8.446,-279.05,-96.456,-2,-2
8.448,-280.73,-97.07,-2,-2
8.45,-281.63,-97.661,-2,-2
8.452,-283.16,-98.276,-2,-2
8.454,-275.73,-98.594,-2,-2
8.456,-286.48,-99.504,-2,-2
8.458,-278.16,-99.8,-2,-2
8.46,-279.9,-100.41,-2,-2
8.462,-280.85,-101.01,-2,-2
8.464,-281.74,-101.6,-2,-2
8.466,-283.27,-102.21,-2,-2
8.468,-284.7,-102.83,-2,-2
8.47,-286.04,-103.44,-2,-2
8.472,-287.31,-104.05,-2,-2
8.474,-288.49,-104.67,-2,-2
8.476,-289.61,-105.28,-2,-2
8.478,-290.66,-105.9,-2,-2
8.48,-291.65,-106.51,-2,-2
8.482,-292.58,-107.13,-2,-2
8.484,-293.45,-107.74,-2,-2
8.486,-293.59,-108.33,-2,-2
8.488,-295.08,-108.97,-2,-2
8.49,-295.8,-109.58,-2,-2
8.492,-297.16,-110.22,-2,-2
8.494,-297.76,-110.83,-2,-2
8.496,-298.32,-111.45,-2,-2
8.498,-299.53,-112.08,-2,-2
8.5,-299.99,-112.7,-2,-2
8.502,-290.86,-112.99,-2,-2
8.504,-292.52,-113.63,-2,-2
8.506,-293.39,-114.25,-2,-2
8.508,-294.22,-114.86,-2,-2
8.51,-295.67,-115.5,-2,-2
8.512,-296.36,-116.11,-2,-2
8.514,-297.69,-116.75,-2,-2
8.516,-298.93,-117.38,-2,-2
8.518,-300.11,-118.02,-2,-2
8.52,-301.21,-118.66,-2,-2
8.522,-301.56,-119.27,-2,-2
8.524,-302.58,-119.91,-2,-2
8.526,-302.85,-120.52,-2,-2
8.528,-303.79,-121.16,-2,-2
8.53,-303.99,-121.78,-2,-2
8.532,-304.86,-122.41,-2,-2
8.534,-305.68,-123.05,-2,-2
8.536,-306.44,-123.69,-2,-2
8.538,-307.17,-124.32,-2,-2
8.54,-307.16,-124.94,-2,-2
8.542,-307.84,-125.57,-2,-2
8.544,-298.93,-125.89,-2,-2
8.546,-300.1,-126.53,-2,-2
8.548,-301.2,-127.17,-2,-2
8.55,-302.24,-127.8,-2,-2
8.552,-303.22,-128.44,-2,-2
8.554,-304.13,-129.08,-2,-2
8.556,-305.68,-129.74,-2,-2
8.558,-306.44,-130.37,-2,-2
8.56,-307.17,-131.01,-2,-2
8.562,-307.85,-131.65,-2,-2
8.564,-308.48,-132.29,-2,-2
8.566,-308.4,-132.9,-2,-2
8.568,-309.01,-133.54,-2,-2
8.57,-310.26,-134.2,-2,-2
8.572,-310.75,-134.83,-2,-2
8.574,-311.9,-135.49,-2,-2
8.576,-312.98,-136.15,-2,-2
8.578,-313.99,-136.81,-2,-2
8.58,-314.26,-137.45,-2,-2
8.582,-304.96,-137.77,-2,-2
8.584,-315.32,-138.72,-2,-2
8.586,-315.51,-139.36,-2,-2
8.588,-306.82,-139.7,-2,-2
8.59,-307.52,-140.34,-2,-2
8.592,-308.86,-141,-2,-2
8.594,-310.12,-141.66,-2,-2
8.596,-310.62,-142.29,-2,-2
8.598,-311.78,-142.95,-2,-2
8.6,-312.18,-143.59,-2,-2
8.602,-312.56,-144.23,-2,-2
8.604,-312.91,-144.87,-2,-2
8.606,-313.93,-145.53,-2,-2
8.608,-314.2,-146.16,-2,-2
8.61,-315.14,-146.82,-2,-2
8.612,-315.34,-147.46,-2,-2
8.614,-315.53,-148.1,-2,-2
8.616,-316.39,-148.76,-2,-2
8.618,-316.52,-149.39,-2,-2
8.62,-316.64,-150.03,-2,-2
8.622,-317.43,-150.69,-2,-2
8.624,-317.49,-151.33,-2,-2
8.626,-317.55,-151.96,-2,-2
8.628,-318.29,-152.62,-2,-2
8.63,-308.75,-152.94,-2,-2
8.632,-310.01,-153.6,-2,-2
8.634,-311.21,-154.26,-2,-2
8.636,-311.64,-154.9,-2,-2
8.638,-312.74,-155.56,-2,-2
8.64,-314.45,-156.24,-2,-2
8.642,-314.01,-156.85,-2,-2
8.644,-314.27,-157.49,-2,-2
8.646,-315.21,-158.15,-2,-2
8.648,-316.77,-158.83,-2,-2
8.65,-316.87,-159.47,-2,-2
8.652,-316.97,-160.11,-2,-2
8.654,-317.74,-160.77,-2,-2
8.656,-317.79,-161.4,-2,-2
8.658,-317.83,-162.04,-2,-2
8.66,-317.87,-162.68,-2,-2
8.662,-317.91,-163.32,-2,-2
8.664,-317.94,-163.95,-2,-2
8.666,-317.29,-164.57,-2,-2
8.668,-307.81,-164.88,-2,-2
8.67,-318,-165.84,-2,-2
8.672,-307.8,-166.14,-2,-2
8.674,-308.44,-166.77,-2,-2
8.676,-309.04,-167.41,-2,-2
8.678,-309.61,-168.05,-2,-2
8.68,-310.14,-168.68,-2,-2
8.682,-310.64,-169.32,-2,-2
8.684,-311.11,-169.96,-2,-2
8.686,-311.55,-170.59,-2,-2
8.688,-311.97,-171.23,-2,-2
8.69,-311.68,-171.85,-2,-2
8.692,-312.09,-172.48,-2,-2
8.694,-312.47,-173.12,-2,-2
8.696,-312.83,-173.76,-2,-2
8.698,-313.17,-174.39,-2,-2
8.7,-313.49,-175.03,-2,-2
8.702,-314.47,-175.69,-2,-2
8.704,-314.71,-176.33,-2,-2
8.706,-314.94,-176.96,-2,-2
8.708,-315.15,-177.6,-2,-2
8.71,-305.8,-177.92,-2,-2
8.712,-316.11,-178.88,-2,-2
8.714,-316.26,-179.51,-2,-2
8.716,-306.83,-179.83,-2,-2
8.718,-307.53,-180.47,-2,-2
8.72,-308.87,-181.13,-2,-2
8.722,-309.45,-181.76,-2,-2
8.724,-309.99,-182.4,-2,-2
8.726,-309.82,-183.02,-2,-2
8.728,-311.02,-183.68,-2,-2
8.73,-311.47,-184.31,-2,-2
8.732,-311.89,-184.95,-2,-2
8.734,-312.97,-185.61,-2,-2
8.736,-313.3,-186.25,-2,-2
8.738,-314.29,-186.91,-2,-2
8.74,-314.55,-187.54,-2,-2
8.742,-314.78,-188.18,-2,-2
8.744,-315,-188.82,-2,-2
8.746,-315.21,-189.45,-2,-2
8.748,-315.41,-190.09,-2,-2
8.75,-315.59,-190.73,-2,-2
8.752,-315.77,-191.36,-2,-2
8.754,-315.93,-192,-2,-2
8.756,-316.08,-192.64,-2,-2
8.758,-306.67,-192.96,-2,-2
8.76,-308.06,-193.62,-2,-2
8.762,-308.69,-194.25,-2,-2
8.764,-309.28,-194.89,-2,-2
8.766,-309.83,-195.53,-2,-2
8.768,-311.03,-196.19,-2,-2
8.77,-311.48,-196.82,-2,-2
8.772,-312.58,-197.48,-2,-2
8.774,-312.94,-198.12,-2,-2
8.776,-313.27,-198.76,-2,-2
8.778,-314.26,-199.42,-2,-2
8.78,-314.52,-200.05,-2,-2
8.782,-315.44,-200.71,-2,-2
8.784,-316.3,-201.37,-2,-2
8.786,-316.43,-202.01,-2,-2
8.788,-316.56,-202.65,-2,-2
8.79,-317.36,-203.31,-2,-2
8.792,-317.42,-203.94,-2,-2
8.794,-317.49,-204.58,-2,-2
8.796,-307.99,-204.9,-2,-2
8.798,-318.18,-205.86,-2,-2
8.8,-309.32,-206.2,-2,-2
8.802,-309.87,-206.83,-2,-2
8.804,-310.39,-207.47,-2,-2
8.806,-311.56,-208.13,-2,-2
8.808,-311.97,-208.77,-2,-2
8.81,-312.36,-209.4,-2,-2
8.812,-313.41,-210.06,-2,-2
8.814,-313.72,-210.7,-2,-2
8.816,-314.69,-211.36,-2,-2
8.818,-314.92,-212,-2,-2
8.82,-315.13,-212.63,-2,-2
8.822,-315.33,-213.27,-2,-2
8.824,-315.52,-213.91,-2,-2
8.826,-315.7,-214.55,-2,-2
8.828,-315.87,-215.18,-2,-2
8.83,-316.02,-215.82,-2,-2
8.832,-316.17,-216.46,-2,-2
8.834,-316.31,-217.09,-2,-2
8.836,-316.44,-217.73,-2,-2
8.838,-316.56,-218.37,-2,-2
8.84,-317.36,-219.03,-2,-2
8.842,-317.43,-219.66,-2,-2
8.844,-307.94,-219.98,-2,-2
8.846,-308.57,-220.62,-2,-2
8.848,-309.16,-221.26,-2,-2
8.85,-309.72,-221.89,-2,-2
8.852,-310.25,-222.53,-2,-2
8.854,-310.74,-223.17,-2,-2
8.856,-311.21,-223.8,-2,-2
8.858,-312.33,-224.46,-2,-2
8.86,-312.7,-225.1,-2,-2
8.862,-312.36,-225.72,-2,-2
8.864,-312.73,-226.35,-2,-2
8.866,-313.07,-226.99,-2,-2
8.868,-312.72,-227.6,-2,-2
8.87,-313.06,-228.24,-2,-2
8.872,-313.39,-228.88,-2,-2
8.874,-313.69,-229.51,-2,-2
8.876,-313.98,-230.15,-2,-2
8.878,-314.25,-230.79,-2,-2
8.88,-314.51,-231.43,-2,-2
8.882,-314.74,-232.06,-2,-2
8.884,-314.97,-232.7,-2,-2
8.886,-305.63,-233.02,-2,-2
8.888,-305.71,-233.63,-2,-2
8.89,-316.04,-234.59,-2,-2
8.892,-306.63,-234.91,-2,-2
8.894,-307.34,-235.54,-2,-2
8.896,-308.01,-236.18,-2,-2
8.898,-307.95,-236.79,-2,-2
8.9,-308.59,-237.43,-2,-2
8.902,-309.18,-238.07,-2,-2
8.904,-309.74,-238.71,-2,-2
8.906,-310.26,-239.34,-2,-2
8.908,-310.07,-239.96,-2,-2
8.91,-310.58,-240.59,-2,-2
8.912,-311.05,-241.23,-2,-2
8.914,-310.82,-241.84,-2,-2
8.916,-310.59,-242.46,-2,-2
