7.438,274.42,-254.72,2,2
7.44,275.7,-254.13,2,2
7.442,276.9,-253.54,2,2
7.444,278.03,-252.95,2,2
7.446,279.09,-252.35,2,2
7.448,280.09,-251.76,2,2
7.45,281.03,-251.17,2,2
7.452,281.91,-250.58,2,2
7.454,282.74,-249.99,2,2
7.456,283.52,-249.4,2,2
7.458,284.26,-248.81,2,2
7.46,284.94,-248.21,2,2
7.462,285.59,-247.62,2,2
7.464,286.88,-247.01,2,2
7.466,278.54,-246.71,2,2
7.468,279.57,-246.12,2,2
7.47,281.23,-245.51,2,2
7.472,282.1,-244.92,2,2
7.474,283.6,-244.3,2,2
7.476,285.01,-243.69,2,2
7.478,286.33,-243.07,2,2
7.48,287.58,-242.46,2,2
7.482,288.75,-241.84,2,2
7.484,289.85,-241.23,2,2
7.486,290.89,-240.62,2,2
7.488,291.86,-240,2,2
7.49,292.78,-239.39,2,2
7.492,293.64,-238.77,2,2
7.494,294.45,-238.16,2,2
7.496,294.52,-237.57,2,2
7.498,295.28,-236.95,2,2
7.5,295.31,-236.36,2,2
7.502,296.01,-235.75,2,2
7.504,296,-235.16,2,2
7.506,296.67,-234.54,2,2
7.508,287.74,-234.25,2,2
7.51,288.9,-233.63,2,2
7.512,289.99,-233.02,2,2
7.514,290.34,-232.43,2,2
7.516,291.34,-231.81,2,2
7.518,292.29,-231.2,2,2
7.52,292.5,-230.61,2,2
7.522,293.37,-229.99,2,2
7.524,294.2,-229.38,2,2
7.526,294.29,-228.79,2,2
7.528,295.06,-228.17,2,2
7.53,295.1,-227.58,2,2
7.532,296.5,-226.94,2,2
7.534,297.14,-226.33,2,2
7.536,297.74,-225.72,2,2
7.538,298.3,-225.1,2,2
7.54,298.83,-224.49,2,2
7.542,299.33,-223.87,2,2
7.544,299.79,-223.26,2,2
7.546,300.23,-222.64,2,2
7.548,300.64,-222.03,2,2
7.55,301.03,-221.42,2,2
7.552,292.53,-221.1,2,2
7.554,294.08,-220.46,2,2
7.556,294.86,-219.85,2,2
7.558,295.6,-219.23,2,2
7.56,296.29,-218.62,2,2
7.562,296.94,-218,2,2
7.564,298.23,-217.37,2,2
7.566,298.77,-216.75,2,2
7.568,299.27,-216.14,2,2
7.57,299.74,-215.52,2,2
7.572,300.86,-214.89,2,2
7.574,301.24,-214.27,2,2
7.576,301.59,-213.66,2,2
7.578,302.6,-213.02,2,2
7.58,302.87,-212.41,2,2
7.582,303.13,-211.79,2,2
7.584,303.37,-211.18,2,2
7.586,304.27,-210.54,2,2
7.588,304.44,-209.93,2,2
7.59,304.6,-209.31,2,2
7.592,304.75,-208.7,2,2
7.594,296.02,-208.38,2,2
7.596,296.69,-207.77,2,2
7.598,298,-207.13,2,2
7.6,298.54,-206.52,2,2
7.602,299.06,-205.9,2,2
7.604,300.22,-205.26,2,2
7.606,300.64,-204.65,2,2
7.608,300.34,-204.06,2,2
7.61,300.75,-203.44,2,2
7.612,301.81,-202.81,2,2
7.614,302.13,-202.19,2,2
7.616,302.43,-201.58,2,2
7.618,302.03,-200.99,2,2
7.62,302.33,-200.37,2,2
7.622,302.62,-199.76,2,2
7.624,302.21,-199.17,2,2
7.626,302.5,-198.55,2,2
7.628,303.46,-197.92,2,2
7.63,303.68,-197.3,2,2
7.632,303.89,-196.69,2,2
7.634,304.08,-196.07,2,2
7.636,304.26,-195.46,2,2
7.638,294.88,-195.16,2,2
7.64,295.61,-194.55,2,2
7.642,296.3,-193.94,2,2
7.644,296.95,-193.32,2,2
7.646,297.56,-192.71,2,2
7.648,298.13,-192.09,2,2
7.65,297.99,-191.5,2,2
7.652,297.85,-190.91,2,2
7.654,298.41,-190.3,2,2
7.656,298.25,-189.7,2,2
7.658,298.78,-189.09,2,2
7.66,299.28,-188.48,2,2
7.662,299.07,-187.88,2,2
7.664,299.55,-187.27,2,2
7.666,299.32,-186.68,2,2
7.668,299.11,-186.09,2,2
7.67,299.59,-185.47,2,2
7.672,300.04,-184.86,2,2
7.674,300.46,-184.24,2,2
7.676,300.86,-183.63,2,2
7.678,300.55,-183.04,2,2
7.68,292.08,-182.72,2,2
7.682,292.98,-182.11,2,2
7.684,293.83,-181.49,2,2
7.686,293.94,-180.9,2,2
7.688,295.41,-180.26,2,2
7.69,296.12,-179.65,2,2
7.692,296.09,-179.06,2,2
7.694,296.75,-178.44,2,2
7.696,296.69,-177.85,2,2
7.698,297.32,-177.24,2,2
7.7,297.91,-176.62,2,2
7.702,298.46,-176.01,2,2
7.704,298.98,-175.39,2,2
7.706,299.47,-174.78,2,2
7.708,299.92,-174.17,2,2
7.71,300.36,-173.55,2,2
7.712,300.08,-172.96,2,2
7.714,300.5,-172.35,2,2
7.716,300.9,-171.73,2,2
7.718,291.71,-171.44,2,2
7.72,301.51,-170.53,2,2
7.722,292.97,-170.21,2,2
7.724,293.14,-169.62,2,2
7.726,293.98,-169,2,2
7.728,294.77,-168.39,2,2
7.73,295.51,-167.77,2,2
7.732,296.2,-167.16,2,2
7.734,296.86,-166.55,2,2
7.736,297.47,-165.93,2,2
7.738,298.05,-165.32,2,2
7.74,298.6,-164.7,2,2
7.742,299.11,-164.09,2,2
7.744,299.59,-163.47,2,2
7.746,299.36,-162.88,2,2
7.748,299.82,-162.27,2,2
7.75,300.26,-161.65,2,2
7.752,299.99,-161.06,2,2
7.754,299.73,-160.47,2,2
7.756,299.49,-159.88,2,2
7.758,299.95,-159.27,2,2
7.76,290.82,-158.97,2,2
7.762,300.67,-158.06,2,2
7.764,301.06,-157.45,2,2
7.766,291.87,-157.15,2,2
7.768,292.78,-156.54,2,2
7.77,292.96,-155.94,2,2
7.772,293.81,-155.33,2,2
7.774,293.93,-154.74,2,2
7.776,294.03,-154.15,2,2
7.778,294.14,-153.56,2,2
7.78,294.23,-152.96,2,2
7.782,294.32,-152.37,2,2
7.784,294.41,-151.78,2,2
7.786,294.49,-151.19,2,2
7.788,294.56,-150.6,2,2
7.79,295.32,-149.98,2,2
7.792,294.66,-149.42,2,2
7.794,294.72,-148.82,2,2
7.796,295.47,-148.21,2,2
7.798,295.48,-147.62,2,2
7.8,296.18,-147,2,2
7.802,296.15,-146.41,2,2
7.804,296.13,-145.82,2,2
7.806,296.79,-145.21,2,2
7.808,287.17,-144.93,2,2
7.81,287.68,-144.34,2,2
7.812,288.85,-143.73,2,2
7.814,289.26,-143.14,2,2
7.816,289.65,-142.55,2,2
7.818,290.7,-141.93,2,2
7.82,290.32,-141.36,2,2
7.822,291.33,-140.75,2,2
7.824,292.27,-140.13,2,2
7.826,291.8,-139.57,2,2
7.828,292.72,-138.95,2,2
7.83,292.9,-138.36,2,2
7.832,293.07,-137.77,2,2
7.834,293.91,-137.15,2,2
7.836,294.02,-136.56,2,2
7.838,294.12,-135.97,2,2
7.84,294.22,-135.38,2,2
7.842,294.31,-134.79,2,2
7.844,294.4,-134.2,2,2
7.846,294.48,-133.6,2,2
7.848,293.87,-133.04,2,2
7.85,285.11,-132.74,2,2
7.852,286.43,-132.13,2,2
7.854,286.31,-131.56,2,2
7.856,286.87,-130.97,2,2
7.858,288.09,-130.35,2,2
7.86,288.55,-129.76,2,2
7.862,289.66,-129.15,2,2
7.864,290.02,-128.55,2,2
7.866,290.37,-127.96,2,2
7.868,290.69,-127.37,2,2
7.87,290.99,-126.78,2,2
7.872,291.28,-126.19,2,2
7.874,292.23,-125.57,2,2
7.876,292.44,-124.98,2,2
7.878,292.64,-124.39,2,2
7.88,292.82,-123.8,2,2
7.882,293,-123.21,2,2
7.884,292.48,-122.64,2,2
7.886,293.36,-122.03,2,2
7.888,292.82,-121.46,2,2
7.89,292.31,-120.89,2,2
7.892,293.2,-120.27,2,2
7.894,284.48,-119.98,2,2
7.896,284.47,-119.41,2,2
7.898,285.15,-118.82,2,2
7.9,285.78,-118.23,2,2
7.902,285.7,-117.66,2,2
7.904,285.62,-117.09,2,2
7.906,286.91,-116.47,2,2
7.908,287.44,-115.88,2,2
7.91,287.25,-115.31,2,2
7.912,287.08,-114.75,2,2
7.914,286.92,-114.18,2,2
7.916,287.45,-113.59,2,2
7.918,287.94,-112.99,2,2
7.92,288.41,-112.4,2,2
7.922,288.85,-111.81,2,2
7.924,288.58,-111.24,2,2
7.926,288.33,-110.67,2,2
7.928,288.09,-110.11,2,2
7.93,289.23,-109.49,2,2
7.932,288.94,-108.92,2,2
7.934,288.66,-108.35,2,2
7.936,280.22,-108.06,2,2
7.938,280.47,-107.49,2,2
7.94,281.38,-106.9,2,2
7.942,282.24,-106.31,2,2
7.944,282.37,-105.74,2,2
7.946,283.17,-105.15,2,2
7.948,283.24,-104.58,2,2
7.95,283.31,-104.01,2,2
7.952,283.37,-103.44,2,2
7.954,283.43,-102.87,2,2
7.956,284.17,-102.28,2,2
7.958,284.18,-101.71,2,2
7.96,284.19,-101.14,2,2
7.962,284.89,-100.55,2,2
7.964,284.85,-99.982,2,2
7.966,285.51,-99.39,2,2
7.968,286.12,-98.799,2,2
7.97,286.02,-98.23,2,2
7.972,285.92,-97.661,2,2
7.974,286.51,-97.07,2,2
7.976,285.69,-96.524,2,2
7.978,277.43,-96.228,2,2
7.98,278.52,-95.637,2,2
7.982,278.87,-95.068,2,2
7.984,279.2,-94.499,2,2
7.986,280.2,-93.908,2,2
7.988,280.45,-93.339,2,2
7.99,280.68,-92.77,2,2
7.992,280.9,-92.202,2,2
7.994,280.43,-91.656,2,2
7.996,280.66,-91.087,2,2
7.998,280.2,-90.541,2,2
8,281.13,-89.95,1.92,-2
8.002,282.01,-89.358,1.84,-2
8.004,282.83,-88.767,1.76,-2
8.006,282.24,-88.221,1.68,-2
8.008,281.01,-87.697,1.6,-2
8.01,281.21,-87.129,1.52,-2
8.012,280.71,-86.583,1.44,-2
8.014,280.93,-86.014,1.36,-2
8.016,280.46,-85.468,1.28,-2
8.018,280.69,-84.899,1.2,-2
8.02,280.23,-84.353,1.12,-2
8.022,271.6,-84.08,1.04,-2
8.024,271,-83.557,0.96,-2
8.026,270.44,-83.034,0.88,-2
8.028,268.55,-82.556,0.8,-2
8.03,268.13,-82.033,0.72,-2
8.032,268.42,-81.487,0.64,-2
8.034,267.33,-80.986,0.56,-2
8.036,265.62,-80.509,0.48,-2
8.038,265.38,-79.985,0.4,-2
8.04,263.79,-79.508,0.32,-2
8.042,261.61,-79.053,0.24,-2
8.044,260.93,-78.552,0.16,-2
8.046,258.92,-78.097,0.08,-2
8.048,257.04,-77.642,7.1054e-15,-2
8.05,255.27,-77.187,-0.08,-2
8.052,252.92,-76.755,-0.16,-2
8.054,250.71,-76.323,-0.24,-2
8.056,248.63,-75.891,-0.32,-2
8.058,246.68,-75.458,-0.4,-2
8.06,244.17,-75.049,-0.48,-2
8.062,241.8,-74.639,-0.56,-2
8.064,232.75,-74.457,-0.64,-2
8.066,230.39,-74.071,-0.72,-2
8.068,227.48,-73.707,-0.8,-2
8.07,224.07,-73.366,-0.88,-2
8.072,220.87,-73.024,-0.96,-2
8.074,217.17,-72.706,-1.04,-2
8.076,213.69,-72.387,-1.12,-2
8.078,209.74,-72.092,-1.2,-2
8.08,205.35,-71.819,-1.28,-2
8.082,201.22,-71.546,-1.36,-2
8.084,197.33,-71.273,-1.44,-2
8.086,192.32,-71.045,-1.52,-2
8.088,187.6,-70.818,-1.6,-2
8.09,183.17,-70.59,-1.68,-2
8.092,179.01,-70.363,-1.76,-2
8.094,173.73,-70.181,-1.84,-2
8.096,168.76,-69.999,-1.92,-2
8.098,163.41,-69.839,-2,-2
8.1,157.7,-69.703,-2,-2
8.102,152.34,-69.566,-2,-2
8.104,146.61,-69.453,-2,-2
8.106,139.18,-69.407,-2,-2
8.108,133.56,-69.316,-2,-2
8.11,127.59,-69.248,-2,-2
8.112,121.98,-69.18,-2,-2
8.114,115.35,-69.157,-2,-2
8.116,109.79,-69.111,-2,-2
8.118,103.2,-69.111,-2,-2
8.12,97.01,-69.111,-2,-2
8.122,91.19,-69.111,-2,-2
8.124,85.036,-69.134,-2,-2
8.126,79.251,-69.157,-2,-2
8.128,73.131,-69.202,-2,-2
8.13,66.696,-69.271,-2,-2
8.132,61.329,-69.316,-2,-2
8.134,55.602,-69.384,-2,-2
8.136,49.536,-69.475,-2,-2
8.138,43.834,-69.566,-2,-2
8.14,38.474,-69.657,-2,-2
8.142,32.753,-69.771,-2,-2
8.144,27.376,-69.885,-2,-2
8.146,21.638,-70.021,-2,-2
8.148,16.245,-70.158,-2,-2
8.15,13.223,-70.226,-2,-2
8.152,8.335,-70.363,-2,-2
8.154,3.0576,-70.522,-2,-2
8.156,-1.9032,-70.681,-2,-2
8.158,-6.5663,-70.84,-2,-2
8.16,-10.95,-71,-2,-2
8.162,-15.752,-71.182,-2,-2
8.164,-20.949,-71.386,-2,-2
8.166,-25.152,-71.568,-2,-2
8.168,-29.785,-71.773,-2,-2
8.17,-34.14,-71.978,-2,-2
8.172,-38.234,-72.183,-2,-2
8.174,-42.082,-72.387,-2,-2
8.176,-46.382,-72.615,-2,-2
8.178,-50.424,-72.842,-2,-2
8.18,-54.223,-73.07,-2,-2
8.182,-58.477,-73.32,-2,-2
8.184,-62.476,-73.57,-2,-2
8.186,-66.917,-73.843,-2,-2
8.188,-70.409,-74.093,-2,-2
8.19,-74.374,-74.366,-2,-2
8.192,-74.006,-74.503,-2,-2
8.194,-78.438,-74.799,-2,-2
8.196,-81.921,-75.072,-2,-2
8.198,-85.878,-75.367,-2,-2
8.2,-88.915,-75.64,-2,-2
8.202,-92.452,-75.936,-2,-2
8.204,-95.095,-76.209,-2,-2
8.206,-98.261,-76.505,-2,-2
8.208,-101.24,-76.801,-2,-2
8.21,-103.35,-77.074,-2,-2
8.212,-106.02,-77.369,-2,-2
8.214,-108.53,-77.665,-2,-2
8.216,-110.89,-77.961,-2,-2
8.218,-113.8,-78.279,-2,-2
8.22,-117.2,-78.621,-2,-2
8.222,-119.73,-78.939,-2,-2
8.224,-122.78,-79.28,-2,-2
8.226,-125.65,-79.621,-2,-2
8.228,-128.35,-79.963,-2,-2
8.23,-130.88,-80.304,-2,-2
8.232,-133.27,-80.645,-2,-2
8.234,-136.19,-81.009,-2,-2
8.236,-133.48,-81.191,-2,-2
8.238,-136.39,-81.555,-2,-2
8.24,-138.44,-81.896,-2,-2
8.242,-141.06,-82.26,-2,-2
8.244,-142.83,-82.602,-2,-2
8.246,-144.5,-82.943,-2,-2
8.248,-147.43,-83.33,-2,-2
8.25,-149.5,-83.694,-2,-2
8.252,-151.45,-84.058,-2,-2
8.254,-152.6,-84.399,-2,-2
8.256,-155.05,-84.786,-2,-2
8.258,-156.67,-85.15,-2,-2
8.26,-158.87,-85.536,-2,-2
8.262,-160.94,-85.923,-2,-2
8.264,-162.88,-86.31,-2,-2
8.266,-164.71,-86.696,-2,-2
8.268,-166.43,-87.083,-2,-2
8.27,-168.05,-87.47,-2,-2
8.272,-170.25,-87.879,-2,-2
8.274,-171.64,-88.266,-2,-2
8.276,-172.94,-88.653,-2,-2
8.278,-168.71,-88.858,-2,-2
8.28,-170.87,-89.267,-2,-2
8.282,-172.22,-89.654,-2,-2
8.284,-174.85,-90.086,-2,-2
8.286,-176.65,-90.496,-2,-2
8.288,-178.33,-90.905,-2,-2
8.29,-180.6,-91.337,-2,-2
8.292,-182.05,-91.747,-2,-2
8.294,-183.41,-92.156,-2,-2
8.296,-185.37,-92.588,-2,-2
8.298,-186.53,-92.998,-2,-2
8.3,-188.31,-93.43,-2,-2
8.302,-189.98,-93.862,-2,-2
8.304,-192.23,-94.317,-2,-2
8.306,-193.66,-94.75,-2,-2
8.308,-195.01,-95.182,-2,-2
8.31,-196.96,-95.637,-2,-2
8.312,-198.11,-96.069,-2,-2
8.314,-199.87,-96.524,-2,-2
8.316,-201.53,-96.979,-2,-2
8.318,-203.08,-97.434,-2,-2
8.32,-197.04,-97.639,-2,-2
8.322,-198.87,-98.094,-2,-2
8.324,-200.59,-98.549,-2,-2
8.326,-202.2,-99.004,-2,-2
8.328,-204.4,-99.481,-2,-2
8.33,-205.79,-99.936,-2,-2
8.332,-207.09,-100.39,-2,-2
8.334,-208.99,-100.87,-2,-2
8.336,-210.79,-101.35,-2,-2
8.338,-211.79,-101.8,-2,-2
8.34,-214.1,-102.3,-2,-2
8.342,-215.58,-102.78,-2,-2
8.344,-216.98,-103.26,-2,-2
8.346,-218.29,-103.74,-2,-2
8.348,-220.21,-104.24,-2,-2
8.35,-222.01,-104.74,-2,-2
8.352,-223.02,-105.21,-2,-2
8.354,-224.65,-105.71,-2,-2
8.356,-225.51,-106.19,-2,-2
8.358,-226.31,-106.67,-2,-2
8.36,-227.74,-107.17,-2,-2
8.362,-229.09,-107.67,-2,-2
8.364,-222.17,-107.9,-2,-2
8.366,-224.54,-108.42,-2,-2
8.368,-226.08,-108.92,-2,-2
8.37,-227.53,-109.42,-2,-2
8.372,-229.58,-109.95,-2,-2
8.374,-231.5,-110.47,-2,-2
8.376,-233.31,-110.99,-2,-2
8.378,-234.32,-111.49,-2,-2
8.38,-235.28,-111.99,-2,-2
8.382,-238.22,-112.56,-2,-2
8.384,-239.62,-113.09,-2,-2
8.386,-240.94,-113.61,-2,-2
8.388,-241.5,-114.11,-2,-2
8.39,-242.03,-114.61,-2,-2
8.392,-243.2,-115.13,-2,-2
8.394,-244.99,-115.68,-2,-2
8.396,-246.67,-116.22,-2,-2
8.398,-246.88,-116.73,-2,-2
8.4,-248.45,-117.27,-2,-2
8.402,-249.92,-117.82,-2,-2
8.404,-251.99,-118.39,-2,-2
8.406,-244.38,-118.64,-2,-2
8.408,-245.41,-119.16,-2,-2
8.41,-247.75,-119.73,-2,-2
8.412,-249.26,-120.27,-2,-2
8.414,-251.37,-120.84,-2,-2
8.416,-252.66,-121.39,-2,-2
8.418,-253.2,-121.91,-2,-2
8.42,-254.39,-122.46,-2,-2
8.422,-256.87,-123.05,-2,-2
8.424,-257.15,-123.57,-2,-2
8.426,-258.79,-124.14,-2,-2
8.428,-260.32,-124.71,-2,-2
8.43,-261.08,-125.26,-2,-2
8.432,-262.48,-125.82,-2,-2
8.434,-263.11,-126.37,-2,-2
8.436,-263.7,-126.92,-2,-2
8.438,-265.62,-127.51,-2,-2
8.44,-266.07,-128.05,-2,-2
8.442,-267.16,-128.62,-2,-2
8.444,-268.88,-129.21,-2,-2
8.446,-269.81,-129.78,-2,-2
8.448,-262.49,-130.08,-2,-2
8.45,-263.8,-130.65,-2,-2
8.452,-265.04,-131.22,-2,-2
8.454,-266.88,-131.81,-2,-2
8.456,-268.61,-132.4,-2,-2
8.458,-270.24,-132.99,-2,-2
8.46,-272.45,-133.6,-2,-2
8.462,-273.85,-134.2,-2,-2
8.464,-274.48,-134.77,-2,-2
8.466,-275.07,-135.33,-2,-2
8.468,-276.31,-135.93,-2,-2
8.47,-276.79,-136.49,-2,-2
8.472,-277.93,-137.09,-2,-2
8.474,-279,-137.68,-2,-2
8.476,-280,-138.27,-2,-2
8.478,-281.63,-138.88,-2,-2
8.48,-283.16,-139.5,-2,-2
8.482,-283.91,-140.09,-2,-2
8.484,-285.31,-140.7,-2,-2
8.486,-286.61,-141.32,-2,-2
8.488,-287.16,-141.91,-2,-2
8.49,-288.36,-142.52,-2,-2
8.492,-279.93,-142.82,-2,-2
8.494,-280.88,-143.41,-2,-2
8.496,-282.45,-144.02,-2,-2
8.498,-283.93,-144.64,-2,-2
8.5,-284.64,-145.23,-2,-2
8.502,-285.99,-145.84,-2,-2
8.504,-287.26,-146.46,-2,-2
8.506,-288.45,-147.07,-2,-2
8.508,-290.25,-147.71,-2,-2
8.51,-290.58,-148.3,-2,-2
8.512,-291.57,-148.91,-2,-2
8.514,-292.5,-149.53,-2,-2
8.516,-293.38,-150.14,-2,-2
8.518,-294.2,-150.76,-2,-2
8.52,-294.98,-151.37,-2,-2
8.522,-295.71,-151.99,-2,-2
8.524,-297.07,-152.62,-2,-2
8.526,-297.67,-153.24,-2,-2
8.528,-298.24,-153.85,-2,-2
8.53,-298.77,-154.47,-2,-2
8.532,-299.27,-155.08,-2,-2
8.534,-290.87,-155.4,-2,-2
8.536,-292.53,-156.04,-2,-2
8.538,-293.4,-156.65,-2,-2
8.54,-294.23,-157.26,-2,-2
8.542,-295.68,-157.9,-2,-2
8.544,-296.37,-158.52,-2,-2
8.546,-297.69,-159.15,-2,-2
8.548,-298.26,-159.77,-2,-2
8.55,-299.47,-160.4,-2,-2
8.552,-300.61,-161.04,-2,-2
8.554,-301,-161.65,-2,-2
8.556,-301.37,-162.27,-2,-2
8.558,-302.4,-162.91,-2,-2
8.56,-302.68,-163.52,-2,-2
8.562,-303.63,-164.16,-2,-2
8.564,-303.84,-164.77,-2,-2
8.566,-304.72,-165.41,-2,-2
8.568,-305.54,-166.04,-2,-2
8.57,-305.64,-166.66,-2,-2
8.572,-306.41,-167.3,-2,-2
8.574,-306.45,-167.91,-2,-2
8.576,-297.62,-168.23,-2,-2
8.578,-298.19,-168.84,-2,-2
8.58,-300.09,-169.5,-2,-2
8.582,-300.51,-170.12,-2,-2
8.584,-301.59,-170.75,-2,-2
8.586,-302.6,-171.39,-2,-2
8.588,-303.55,-172.03,-2,-2
8.59,-304.45,-172.66,-2,-2
8.592,-305.29,-173.3,-2,-2
8.594,-306.08,-173.94,-2,-2
8.596,-306.83,-174.58,-2,-2
8.598,-306.85,-175.19,-2,-2
8.6,-307.54,-175.83,-2,-2
8.602,-308.2,-176.46,-2,-2
8.604,-309.5,-177.12,-2,-2
8.606,-310.04,-177.76,-2,-2
8.608,-311.23,-178.42,-2,-2
8.61,-311.66,-179.06,-2,-2
8.612,-312.07,-179.69,-2,-2
8.614,-302.9,-180.01,-2,-2
8.616,-313.39,-180.97,-2,-2
8.618,-313.7,-181.61,-2,-2
8.62,-304.43,-181.92,-2,-2
8.622,-305.96,-182.58,-2,-2
8.624,-307.39,-183.24,-2,-2
8.626,-308.06,-183.88,-2,-2
8.628,-308.68,-184.52,-2,-2
8.63,-309.27,-185.15,-2,-2
8.632,-309.82,-185.79,-2,-2
8.634,-310.34,-186.43,-2,-2
8.636,-310.83,-187.07,-2,-2
8.638,-311.97,-187.72,-2,-2
8.64,-312.36,-188.36,-2,-2
8.642,-312.73,-189,-2,-2
8.644,-313.08,-189.64,-2,-2
8.646,-313.4,-190.27,-2,-2
8.648,-314.39,-190.93,-2,-2
8.65,-314.63,-191.57,-2,-2
8.652,-314.87,-192.21,-2,-2
8.654,-315.08,-192.84,-2,-2
8.656,-315.29,-193.48,-2,-2
8.658,-315.48,-194.12,-2,-2
8.66,-315.66,-194.75,-2,-2
8.662,-306.27,-195.07,-2,-2
8.664,-307.01,-195.71,-2,-2
8.666,-307.7,-196.35,-2,-2
8.668,-308.34,-196.98,-2,-2
8.67,-309.63,-197.64,-2,-2
8.672,-310.17,-198.28,-2,-2
8.674,-310.66,-198.92,-2,-2
8.676,-310.45,-199.53,-2,-2
8.678,-310.93,-200.17,-2,-2
8.68,-312.07,-200.83,-2,-2
8.682,-313.14,-201.49,-2,-2
8.684,-312.78,-202.1,-2,-2
8.686,-313.12,-202.74,-2,-2
8.688,-314.12,-203.4,-2,-2
8.69,-313.7,-204.01,-2,-2
8.692,-313.99,-204.65,-2,-2
8.694,-314.26,-205.29,-2,-2
8.696,-314.51,-205.92,-2,-2
8.698,-314.75,-206.56,-2,-2
8.7,-314.29,-207.18,-2,-2
8.702,-314.54,-207.81,-2,-2
8.704,-314.78,-208.45,-2,-2
8.706,-305.45,-208.77,-2,-2
8.708,-306.23,-209.4,-2,-2
8.71,-306.97,-210.04,-2,-2
8.712,-306.97,-210.66,-2,-2
8.714,-307.67,-211.29,-2,-2
8.716,-308.31,-211.93,-2,-2
8.718,-308.92,-212.57,-2,-2
8.72,-309.5,-213.2,-2,-2
8.722,-310.04,-213.84,-2,-2
8.724,-310.54,-214.48,-2,-2
8.726,-311.02,-215.11,-2,-2
8.728,-312.15,-215.77,-2,-2
8.73,-312.53,-216.41,-2,-2
8.732,-312.89,-217.05,-2,-2
8.734,-313.91,-217.71,-2,-2
8.736,-314.18,-218.34,-2,-2
8.738,-314.44,-218.98,-2,-2
8.74,-314,-219.6,-2,-2
8.742,-314.27,-220.23,-2,-2
8.744,-313.84,-220.85,-2,-2
8.746,-314.12,-221.48,-2,-2
8.748,-304.83,-221.8,-2,-2
8.75,-306.33,-222.46,-2,-2
8.752,-307.06,-223.1,-2,-2
8.754,-308.43,-223.76,-2,-2
8.756,-308.35,-224.37,-2,-2
8.758,-308.96,-225.01,-2,-2
8.76,-308.84,-225.62,-2,-2
8.762,-310.11,-226.28,-2,-2
8.764,-310.61,-226.92,-2,-2
8.766,-311.76,-227.58,-2,-2
8.768,-312.17,-228.22,-2,-2
8.77,-312.55,-228.85,-2,-2
8.772,-312.9,-229.49,-2,-2
8.774,-313.24,-230.13,-2,-2
8.776,-314.23,-230.79,-2,-2
8.778,-313.81,-231.4,-2,-2
8.78,-314.09,-232.04,-2,-2
8.782,-314.35,-232.68,-2,-2
8.784,-314.6,-233.31,-2,-2
8.786,-314.83,-233.95,-2,-2
8.788,-314.37,-234.56,-2,-2
8.79,-305.06,-234.88,-2,-2
8.792,-305.87,-235.52,-2,-2
8.794,-306.62,-236.16,-2,-2
8.796,-307.34,-236.79,-2,-2
8.798,-308.01,-237.43,-2,-2
8.8,-309.32,-238.09,-2,-2
8.802,-309.87,-238.73,-2,-2
8.804,-311.07,-239.39,-2,-2
8.806,-311.51,-240.02,-2,-2
8.808,-311.93,-240.66,-2,-2
8.81,-312.32,-241.3,-2,-2
8.812,-312.69,-241.94,-2,-2
8.814,-313.04,-242.57,-2,-2
8.816,-313.37,-243.21,-2,-2
8.818,-313.67,-243.85,-2,-2
8.82,-313.96,-244.48,-2,-2
8.822,-314.23,-245.12,-2,-2
8.824,-314.49,-245.76,-2,-2
8.826,-314.73,-246.39,-2,-2
8.828,-314.95,-247.03,-2,-2
8.83,-315.17,-247.67,-2,-2
8.832,-316.05,-248.33,-2,-2
8.834,-306.64,-248.65,-2,-2
8.836,-307.35,-249.28,-2,-2
8.838,-308.02,-249.92,-2,-2
8.84,-308.65,-250.56,-2,-2
8.842,-309.24,-251.19,-2,-2
8.844,-309.79,-251.83,-2,-2
8.846,-310.31,-252.47,-2,-2
8.848,-310.8,-253.11,-2,-2
8.85,-311.95,-253.77,-2,-2
8.852,-312.34,-254.4,-2,-2
8.854,-312.71,-255.04,-2,-2
8.856,-312.37,-255.65,-2,-2
8.858,-312.74,-256.29,-2,-2
8.86,-313.08,-256.93,-2,-2
8.862,-313.41,-257.56,-2,-2
8.864,-313.71,-258.2,-2,-2
8.866,-314,-258.84,-2,-2
8.868,-314.27,-259.48,-2,-2
8.87,-314.52,-260.11,-2,-2
8.872,-315.44,-260.77,-2,-2
8.874,-315.62,-261.41,-2,-2
8.876,-306.24,-261.73,-2,-2
8.878,-306.98,-262.36,-2,-2
8.88,-306.98,-262.98,-2,-2
8.882,-306.99,-263.59,-2,-2
8.884,-307.68,-264.23,-2,-2
8.886,-308.33,-264.87,-2,-2
8.888,-308.94,-265.5,-2,-2
8.89,-310.19,-266.16,-2,-2
8.892,-310.69,-266.8,-2,-2
8.894,-311.16,-267.44,-2,-2
8.896,-310.92,-268.05,-2,-2
8.898,-310.69,-268.67,-2,-2
8.9,-311.16,-269.3,-2,-2
8.902,-310.91,-269.92,-2,-2
8.904,-310.69,-270.53,-2,-2
8.906,-311.15,-271.17,-2,-2
8.908,-310.91,-271.78,-2,-2
8.91,-310.68,-272.4,-2,-2
8.912,-311.15,-273.03,-2,-2
8.914,-311.59,-273.67,-2,-2
8.916,-311.32,-274.28,-2,-2
8.918,-301.52,-274.58,-2,-2
8.92,-302.53,-275.22,-2,-2
8.922,-302.81,-275.83,-2,-2
